MEAS1,MEAS2,MEAS3,MEAS4,MEAS5,MEAS6,MEAS7,MEAS8,MEAS9
2.8240890040657e-08,2.66270035427285e-08,0.1084401432682683,0.0814702984234234,9.65713944168043e-10,0.009359375,0.00829375,9.91e+37,1.22048489722292e-08
5.76779702197145e-08,2.8982733038302e-08,0.224237987987988,0.095295295295295,2.8165506353115e-09,0.02122734375,0.0087046875,9.91e+37,4.2479188036531e-09
2.48109058826379e-08,2.83775075158664e-08,0.0891606293793794,0.102480762012012,1.6198184457474e-09,0.00860703125,0.00905390625,9.91e+37,6.8800870101417e-09
3.72781103840168e-08,3.55532632350886e-08,0.225546875,0.1317717717717718,1.8137841908114e-09,0.012109375,0.01217578125,9.91e+37,7.2253028789353e-09
2.57416942032087e-08,2.78511185052589e-08,0.098329298048048,0.1066136761761762,1.8470626478114e-09,0.00968828125,0.00916015625,9.91e+37,7.4712828225147e-09
2.72605804650645e-08,2.89462741592748e-08,0.098329298048048,0.1066136761761762,1.8470626478114e-09,0.00968828125,0.00916015625,9.91e+37,7.4712828225147e-09
2.8285438774204e-08,2.9926556186686e-08,0.104448948948949,0.177828125,1.4499324655024e-09,0.00884609375,0.00881484375,9.91e+37,7.2935339531479e-09
2.6892200751796e-08,2.824037696684e-08,0.0909870026276276,0.1041735485485486,1.47435769526e-09,0.00933046875,0.0092015625,9.91e+37,7.4323453200045e-09
2.97920904072549e-08,2.79052753499701e-08,0.1149560028778779,0.1078902027027027,1.2313393181186e-09,0.01014140625,0.0091703125,9.91e+37,1.18959048089647e-08
2.78479499225733e-08,2.7774170305922e-08,0.0980289977477478,0.101673267017017,1.281037175191e-09,0.00959375,0.0086953125,9.91e+37,1.10678907322094e-08
4.2829650492102e-08,2.83247065358943e-08,0.1641568287037037,0.1005377252252252,1.6667138007777e-09,0.014115625,0.008821875,9.91e+37,2.8224656768233e-09
2.75052382312815e-08,2.5081192255018e-08,0.0966844344344344,0.0911683871371372,1.40020511312e-09,0.00960703125,0.00848671875,9.91e+37,7.7473910785256e-09
2.51495667668581e-08,2.72478118209609e-08,0.094724537037037,0.0881219813563564,1.5632137417678e-09,0.00840546875,0.0089828125,9.91e+37,1.27694323545201e-08
2.56078796261782e-08,2.65324777377214e-08,0.0944073761261261,0.1047055649399399,4.20813157982012e-10,0.00980078125,0.0082046875,9.91e+37,6.68908855792e-09
3.23994155998468e-08,3.9182652675921e-08,0.1060932025775776,0.1285200356606607,1.2273826870286e-09,0.0111015625,0.01305390625,9.91e+37,9.265212845332845e-10
4.46962794713607e-08,3.0563934436059e-08,0.1690064595845846,0.1165635166416417,2.0892032642178e-09,0.01516171875,0.00845078125,9.91e+37,3.4690838270242e-09
4.46962794713607e-08,3.0563934436059e-08,0.1690064595845846,0.114270457957958,1.288251908222e-09,0.0093515625,0.01049296875,9.91e+37,7.7088675488777e-09
2.88788148706378e-08,3.20401452871454e-08,0.1033948948948949,0.114270457957958,1.288251908222e-09,0.0093515625,0.01049296875,9.91e+37,7.7088675488777e-09
2.66335394754342e-08,2.69570478071365e-08,0.1001750656906907,0.0876539351851852,1.5128596759754e-09,0.00846953125,0.0089015625,9.91e+37,1.091573583162e-09
2.78256128277943e-08,2.73859535157097e-08,0.1048265452952953,0.0942702702702703,5.52903764662577e-10,0.00897265625,0.00930078125,9.91e+37,1.25340205398458e-08
3.17703805570366e-08,2.81763977333843e-08,0.1215305930930931,0.1100945007507507,1.8003696369061e-09,0.010521875,0.00943828125,9.91e+37,6.8746195484958e-09
2.52361579565568e-08,2.3986681443249e-08,0.0789521396396396,0.0866256881881882,1.672076811375e-09,0.00872578125,0.0083375,9.91e+37,1.26723139243303e-08
2.70273455757541e-08,3.45053413446244e-08,0.0991953828828829,0.1191878128128128,7.358362841903516e-10,0.0092234375,0.0104703125,9.91e+37,8.0765570956789e-09
2.9514643470274e-08,2.69029626414938e-08,0.1198582957957958,0.0843317849099099,9.6885809244211e-10,0.00989140625,0.0082671875,9.91e+37,6.9378406326815e-09
2.67174990158779e-08,3.58493669784176e-08,0.094498154404404,0.1270583395895896,1.0250627160042e-09,0.00998984375,0.01009375,9.91e+37,2.6921789760411e-09
3.02616311577853e-08,3.12902419189655e-08,0.1122920107607607,0.128487378003003,1.01425734819e-09,0.00999765625,0.00913046875,9.91e+37,3.2351925415432e-09
2.66842512433716e-08,2.85177791571166e-08,0.1057347190940941,0.1056277683933934,1.555393821353e-09,0.00915625,0.009240625,9.91e+37,1.26035071588444e-08
2.6654842758203e-08,3.24074120461574e-08,0.1007053928928929,0.1195572603853854,1.9365205823958e-09,0.00967109375,0.01005703125,9.91e+37,6.72928935628e-09
2.53911975035145e-08,2.64006608400552e-08,0.1052215653153153,0.099922266016016,7.221847477324034e-10,0.00938515625,0.00854921875,9.91e+37,1.8118157623008e-09
2.54666329836364e-08,2.68741684489224e-08,0.0950602477477477,0.0934324324324324,1.0264129850855e-09,0.0086125,0.0076015625,9.91e+37,6.2826901931142e-09
5.34078457330327e-08,2.60166975412104e-08,0.2159201858108108,0.0879704079079079,1.46209587791e-09,0.0182953125,0.008128125,9.91e+37,8.0071863040326e-09
2.80577468134e-08,4.31983451530327e-08,0.1075,0.24309375,5.98128610891018e-10,0.00896015625,0.01480546875,9.91e+37,1.5006671512312e-09
2.95538231861559e-08,3.59001494911623e-08,0.1563335523023023,0.1012523460960961,2.3021267970422e-09,0.015403125,0.00876640625,9.91e+37,7.105262674717e-09
4.49568051979426e-08,2.7442932128841e-08,0.1563335523023023,0.1012523460960961,2.3021267970422e-09,0.015403125,0.00876640625,9.91e+37,7.105262674717e-09
3.51526836405902e-08,2.83304489950474e-08,0.1263689001501501,0.166703125,2.0425798258251e-09,0.01172578125,0.00919140625,9.91e+37,1.20048864914875e-08
2.82460460320556e-08,2.88850825052606e-08,0.1043068693693694,0.0935885885885886,6.489933206523946e-10,0.00961796875,0.0093640625,9.91e+37,6.7287829772491e-09
2.62638924202728e-08,2.69046049835317e-08,0.0970599505755756,0.1014732701451452,1.6433447442722e-09,0.009409375,0.008565625,9.91e+37,3.08870595067e-09
2.72721726530646e-08,2.5486006387e-08,0.1048726851851852,0.0935283877627628,1.6602592443727e-09,0.0087203125,0.008296875,9.91e+37,6.7496029398226e-09
2.69109507705271e-08,2.62092280556752e-08,0.104978978978979,0.0937342811561561,1.3367435158446e-09,0.00814296875,0.00821328125,9.91e+37,1.27233062325308e-08
2.78539389558228e-08,2.82035274130498e-08,0.1002136511511512,0.17284375,9.272226294616394e-10,0.0103953125,0.0095640625,9.91e+37,1.1160248935067e-09
2.95124583068069e-08,3.19565331375356e-08,0.1154681712962963,0.1143917354854855,1.843796318318e-09,0.01027890625,0.009171875,9.91e+37,6.7876675475508e-09
2.61437757342119e-08,2.65014329396231e-08,0.0931674174174174,0.1005737612612613,8.50028096998031e-10,0.0087984375,0.0081625,9.91e+37,6.539285095585e-09
3.65745870346358e-08,3.57438692057566e-08,0.1302926676676677,0.1366805868368369,9.889506016583422e-10,0.01303046875,0.01136953125,9.91e+37,6.8333609581221e-09
2.7135368803956e-08,2.67133424506203e-08,0.1046853885135135,0.0990024399399399,1.2561282626314e-09,0.0091953125,0.00803046875,9.91e+37,3.6963214215915e-09
2.76482907712333e-08,2.90518379953633e-08,0.1120543043043043,0.1048716841841842,1.3727231384878e-09,0.00833046875,0.0086140625,9.91e+37,4.5651538455294e-09
3.12476016813196e-08,2.5695659416896e-08,0.1152354854854855,0.0900747466216216,1.379222944417e-09,0.01075859375,0.0089890625,9.91e+37,2.4151246054269e-09
3.09906389667452e-08,4.44925887687697e-08,0.0792002002002,0.1677184684684685,1.1352147888091e-09,0.00921875,0.0137890625,9.91e+37,7.4833219267128e-09
2.64734924463154e-08,4.44925887687697e-08,0.0792002002002,0.1677184684684685,1.1352147888091e-09,0.00921875,0.0137890625,9.91e+37,7.4833219267128e-09
2.71861432791e-08,2.61170824886284e-08,0.0982614489489489,0.0894393768768769,1.1064668984015e-09,0.009234375,0.00867890625,9.91e+37,3.2078166233158e-09
2.66291446590948e-08,2.86742389243398e-08,0.1045115271521522,0.1039992805305305,7.376950466301614e-10,0.0090171875,0.0090421875,9.91e+37,1.1129100697405e-09
3.60620757188573e-08,3.53276238392608e-08,0.1383450950950951,0.1229190127627628,1.5715562959987e-09,0.01331875,0.0131171875,9.91e+37,1.25480834486507e-08
3.50638212892107e-08,3.49744949615097e-08,0.1310139514514514,0.1170626876876877,1.6596677511843e-09,0.01168984375,0.01170625,9.91e+37,2.2080601548286e-09
2.69940432466106e-08,2.88899340000839e-08,0.1034619306806807,0.1107368618618619,1.5772774394932e-09,0.00868515625,0.00894140625,9.91e+37,3.250394853747e-09
2.64758295005309e-08,2.93026800037551e-08,0.0966025713213213,0.1116902214714715,1.5774950142364e-09,0.00914765625,0.00867578125,9.91e+37,4.6891164550506e-09
2.64758295005309e-08,2.93026800037551e-08,0.0966025713213213,0.1116902214714715,1.5774950142364e-09,0.00914765625,0.00867578125,9.91e+37,5.4904252282618e-09
4.44909357306152e-08,2.79018384205557e-08,0.1820604354354355,0.098456128003,1.9340495878982e-09,0.01494765625,0.008365625,9.91e+37,5.4904252282618e-09
3.1184417193271e-08,2.74437110437731e-08,0.1203539476976977,0.0967056900650651,1.5638568377248e-09,0.0105796875,0.00893359375,9.91e+37,3.3223939290659e-09
2.84086185878354e-08,3.12210583460919e-08,0.102975147022022,0.1212983295795796,1.65669449435e-09,0.00995390625,0.01013984375,9.91e+37,2.3585298425332e-09
2.44467544526213e-08,2.99315609526736e-08,0.088592967967968,0.176703125,9.25088598760475e-10,0.008375,0.00938359375,9.91e+37,1.7229707270614e-09
3.19671188603509e-08,3.95658300397166e-08,0.1122222222222222,0.1443961774274274,1.0598142390709e-09,0.01072265625,0.01367109375,9.91e+37,6.8147979961641e-09
2.72929307246712e-08,2.37182322451667e-08,0.1068697916666667,0.091208896396396,8.204196315008523e-10,0.00893984375,0.00788359375,9.91e+37,7.1401971754747e-09
2.92188763819515e-08,3.30338262434381e-08,0.1006699668418418,0.1288597972972973,1.7867607668483e-09,0.00983984375,0.01253046875,9.91e+37,7.6685758963219e-09
3.2046007978498e-08,7.1401183476754e-08,0.1203124374374375,0.2659204204204204,1.3624412439927e-09,0.01019921875,0.02436640625,9.91e+37,1.7969784750771e-09
2.7728928528853e-08,2.83358116598451e-08,0.0987119932432432,0.0870088213213213,1.427807404384e-09,0.01044140625,0.00833828125,9.91e+37,7.431659427194e-09
3.23812770181771e-08,3.95059291830823e-08,0.1164739583333333,0.1491459428178178,1.1263553866738e-09,0.01085625,0.01270859375,9.91e+37,2.6659200109765e-09
2.68018064418825e-08,2.59968690912294e-08,0.1053765327827828,0.0796279560810811,1.2673964920824e-09,0.00904375,0.00814921875,9.91e+37,1.18346509480424e-08
3.09313814816658e-08,2.79433567552585e-08,0.1113959897397397,0.089740599974975,1.1895772531467e-09,0.0104203125,0.00886796875,9.91e+37,9.103510495459404e-10
2.6292050843304e-08,3.14821541657397e-08,0.1001199324324324,0.0548372434934935,1.55789749827e-09,0.0091625,0.0106015625,9.91e+37,1.18346604355339e-08
2.96096289962628e-08,3.28488828423529e-08,0.1003796452702703,0.1288747184684685,7.109882735494276e-10,0.01031015625,0.011375,9.91e+37,9.7685669127291e-09
3.41100059878516e-08,2.89111197698301e-08,0.1153507882882883,0.0981557807807808,1.2900213148354e-09,0.0121046875,0.01028671875,9.91e+37,2.0082290804131e-09
3.09833267676676e-08,2.47145497976572e-08,0.1128365865865865,0.0897987831581582,1.1224653365318e-09,0.0102703125,0.0077671875,9.91e+37,6.8823118934377e-09
2.49585243642183e-08,2.76438056865658e-08,0.0872612612612612,0.1036283783783784,1.365821445697e-09,0.00881015625,0.00863125,9.91e+37,6.74167987794e-09
2.90857892057361e-08,3.07283544712624e-08,0.0990358327077077,0.1158932682682683,1.0835700242224e-09,0.0093140625,0.00906484375,9.91e+37,6.718444749307193e-10
2.70982403554427e-08,2.64047385542438e-08,0.107534253003003,0.0943148148148148,1.3547288304951e-09,0.00867578125,0.0082125,9.91e+37,1.0302356122667e-09
2.60738763470366e-08,2.95938756421344e-08,0.0992410535535536,0.1157470908408409,1.1972097203991e-09,0.00868046875,0.0089,9.91e+37,1.2391293273402e-08
2.6774520044105e-08,2.64785311326153e-08,0.0958387762762763,0.0947877565065065,1.1253408656982e-09,0.0085453125,0.00809765625,9.91e+37,9.949056899044142e-10
2.86141035054935e-08,3.64910780804508e-08,0.1082182807807808,0.1350202702702703,1.5124609007711e-09,0.0091890625,0.01140546875,9.91e+37,2.7366391646585e-09
2.8895097544439e-08,2.70545380873388e-08,0.1048799893643643,0.0536868118118118,1.7318592123494e-09,0.01074765625,0.0089921875,9.91e+37,7.9975327080976e-09
4.1559672595703e-08,2.82246399643843e-08,0.1640453109359359,0.1034537037037037,1.9153565068505e-09,0.01356796875,0.01000546875,9.91e+37,6.4995647619077e-09
2.9857836320101e-08,2.76334250573497e-08,0.1075958614864865,0.1035605918418419,1.0480603368223e-09,0.0105125,0.00879609375,9.91e+37,1.15215813481714e-08
2.9857836320101e-08,2.76334250573497e-08,0.1075958614864865,0.1035605918418419,1.0480603368223e-09,0.0105125,0.00879609375,9.91e+37,4.3301008019179e-09
5.16764470040558e-08,2.6404241964e-08,0.1957625281531531,0.092239207957958,3.3649748634077e-09,0.017803125,0.0078640625,9.91e+37,4.3301008019179e-09
2.9608049413e-08,2.62620429155212e-08,0.113453516016016,0.0986456456456457,2.0782492418681e-09,0.00889140625,0.00965234375,9.91e+37,7.4642258841626e-09
2.9773360990581e-08,3.13126859058239e-08,0.1147694413163163,0.1077990803303303,1.10206941257e-09,0.00888515625,0.01203828125,9.91e+37,2.0512842473052e-09
2.64663359165926e-08,4.14812864542e-08,0.1029146333833834,0.1596092811561562,7.898466884387827e-10,0.00888515625,0.01203828125,9.91e+37,2.0512842473052e-09
2.68140992433162e-08,2.76903687981406e-08,0.1040954861111111,0.108256006006006,1.0546943096823e-09,0.00892890625,0.00889453125,9.91e+37,1.1692386389e-08
2.90186676496488e-08,3.02787081384509e-08,0.111112987987988,0.0903997747747748,6.967853253648009e-10,0.0098265625,0.00955390625,9.91e+37,1.7692884125188e-09
3.46930401282467e-08,2.78242609247364e-08,0.1193331612862863,0.1074614301801802,1.8129914170468e-09,0.01139375,0.00870625,9.91e+37,3.0753607255e-09
2.69659842658925e-08,2.82106575485081e-08,0.0912318255755756,0.0952609797297297,1.5052164895328e-09,0.00837265625,0.00870625,9.91e+37,3.0753607255e-09
2.67242772851148e-08,2.55361343189338e-08,0.1050468593593594,0.1036093280780781,1.36012377594e-09,0.00910859375,0.0086203125,9.91e+37,1.20085263979152e-08
2.55629742486643e-08,2.7818699423092e-08,0.091042370495496,0.0995320633133133,8.416102728481686e-10,0.01013984375,0.00911953125,9.91e+37,5.5306934575247e-09
3.49151384790435e-08,3.02365805432183e-08,0.1306859984984985,0.1052739614614615,1.7662976684547e-09,0.01069375,0.010359375,9.91e+37,6.4494214177753e-09
3.104688535753e-08,2.81744269558937e-08,0.1201473973973974,0.0984085491741742,9.781087474064129e-10,0.01156015625,0.00966953125,9.91e+37,8.0657279843374e-09
2.67704317637606e-08,2.82812931595601e-08,0.0955418543543544,0.1028703703703704,1.02716564877e-09,0.00926796875,0.00962578125,9.91e+37,1.70553603677e-09
2.60345876852132e-08,2.97893830396577e-08,0.095891234984985,0.1160208333333334,1.27411209933e-09,0.00865,0.00834375,9.91e+37,6.6896415693576e-09
2.66569617046128e-08,2.8111353080699e-08,0.103997997997998,0.1084281156156156,1.9582339729035e-09,0.0089875,0.00979609375,9.91e+37,8.2564671839853e-09
2.56910390026053e-08,2.85178932967316e-08,0.0991662287287287,0.1109844219219219,1.8371254387768e-09,0.00906171875,0.00955390625,9.91e+37,2.212410209513e-09
2.5051901941e-08,2.82458359628885e-08,0.0945584334334334,0.0915608577327327,1.0933560223791e-09,0.0090421875,0.00879453125,9.91e+37,2.212410209513e-09
2.59440969931274e-08,2.8637424938033e-08,0.0951703265765766,0.0868084647147147,1.2703212117752e-09,0.0094921875,0.00945703125,9.91e+37,1.1037111467913e-09
2.57350506784527e-08,2.80076593675238e-08,0.0831342905405405,0.1102218624874875,3.307084085454551e-10,0.00853984375,0.0080046875,9.91e+37,7.158638948803e-09
3.14575983801599e-08,2.86329193413905e-08,0.120057494994995,0.0950997716466467,1.8312310643473e-09,0.01105234375,0.00909375,9.91e+37,6.9912167633253e-09
3.63264633706371e-08,2.87801238163674e-08,0.210671875,0.1000879786036036,1.7195046082177e-09,0.0128953125,0.00958359375,9.91e+37,1.14979096179295e-08
2.74854679635497e-08,2.93277141507833e-08,0.1069833114364364,0.1055990678178178,1.4201061080287e-09,0.00939375,0.00938828125,9.91e+37,8.5199700402652e-09
2.63729239363514e-08,2.84186465069785e-08,0.0951771771771772,0.1031967123373373,2.0312999522849e-09,0.00903984375,0.0087953125,9.91e+37,2.0697712095834e-09
2.77448272727e-08,2.59344552844469e-08,0.0933774399399399,0.0957036724224224,2.0929375129834e-09,0.0094625,0.00847421875,9.91e+37,6.9902102537136e-09
2.82551873406561e-08,2.78684061546536e-08,0.1069966216216216,0.0969510135135135,1.58490007574e-09,0.009328125,0.00855234375,9.91e+37,2.135252527572e-09
2.58292179253629e-08,2.73906161639461e-08,0.0955279498248248,0.104040868993994,1.3958390425948e-09,0.00906640625,0.00938203125,9.91e+37,1.15778728612383e-08
2.75717748271539e-08,2.89599903072893e-08,0.1098643956456456,0.1060175957207207,7.14838765071632e-10,0.0102796875,0.00860546875,9.91e+37,1.7317866632485e-09
2.80539371052847e-08,3.13973669568794e-08,0.176234375,0.1044764451951952,1.7018873480914e-09,0.0096578125,0.009853125,9.91e+37,7.883126963065482e-10
2.92756196332418e-08,2.7113017199402e-08,0.176234375,0.1044764451951952,1.7018873480914e-09,0.0096578125,0.009853125,9.91e+37,7.883126963065482e-10
2.60032173337662e-08,2.85617233301148e-08,0.1032896803053053,0.1063069944944945,2.8318591124965e-09,0.00941171875,0.00956953125,9.91e+37,2.519283041337e-09
2.58693867865143e-08,2.85778511921601e-08,0.099694725975976,0.1078551051051051,1.0152065256681e-09,0.009078125,0.00931640625,9.91e+37,1.16364411137764e-08
2.87705037158169e-08,3.04609240358347e-08,0.1093365553053053,0.1151245464214214,1.8293683077484e-09,0.0101578125,0.01023515625,9.91e+37,1.2168354785895e-08
2.65820078105831e-08,2.72336403038853e-08,0.1033701201201201,0.1004798861361361,1.1860427371644e-09,0.0094296875,0.00876015625,9.91e+37,1.18377895056102e-08
2.75447786709521e-08,3.72541513529242e-08,0.1044025900900901,0.0035869932432432,8.372869284594269e-10,0.00890859375,0.01010390625,9.91e+37,2.5189749703055e-09
2.90479319514547e-08,3.0845420632053e-08,0.1129984359359359,0.1162073166916917,1.632670707419e-09,0.0106703125,0.009140625,9.91e+37,2.3324611297236e-09
2.62917951592475e-08,2.51626815777686e-08,0.1067385041291291,0.090102446196196,1.2307497217e-09,0.0094984375,0.00871953125,9.91e+37,7.1686713472969e-09
2.6908918429837e-08,2.8205070964e-08,0.1000514264264264,0.1063994463213213,6.148775872817936e-10,0.00900703125,0.0090578125,9.91e+37,1.3818197567734e-09
2.80568361776632e-08,2.95867959235672e-08,0.091982028903904,0.1071457864114114,1.4076203670394e-09,0.0097390625,0.00848046875,9.91e+37,5.782085331165089e-10
2.65168862165591e-08,2.87242186518197e-08,0.0955762950450451,0.173875,1.6157159126323e-09,0.0086125,0.00981171875,9.91e+37,7.7465998501569e-09
2.61191990787815e-08,2.7821160049644e-08,0.1002537068318318,0.1087491554054054,1.1809874401648e-09,0.00891015625,0.00833828125,9.91e+37,6.3231277711964e-09
2.45313847601644e-08,2.75054448675765e-08,0.0762053928928929,0.0881970720720721,1.6921201669219e-09,0.008309375,0.00946796875,9.91e+37,1.20115850317222e-08
3.19963307982197e-08,2.71120484424873e-08,0.1130821446446446,0.1444847034534534,1.8421626708091e-09,0.0117609375,0.0151359375,9.91e+37,1.25764123138325e-08
3.28366337672804e-08,3.97599969455715e-08,0.1130821446446446,0.1444847034534534,1.8421626708091e-09,0.0117609375,0.0151359375,9.91e+37,1.25764123138325e-08
3.17326221114916e-08,2.76832166619566e-08,0.1193113113113113,0.0961215590590591,1.1768751256879e-09,0.01072421875,0.00908828125,9.91e+37,7.1966442452561e-09
2.46152193925507e-08,2.81947141729192e-08,0.0911511511511511,0.0959469782282282,1.2080610496339e-09,0.0090671875,0.008990625,9.91e+37,1.1916604014204e-08
3.30637308301225e-08,2.67536034550374e-08,0.119581737987988,0.0936212462462462,1.2204079246754e-09,0.01128203125,0.0083046875,9.91e+37,2.6431033798952e-09
2.75380382056209e-08,4.84835926898775e-08,0.100151244994995,0.1498523054304304,7.167575044005838e-10,0.0096484375,0.0161734375,9.91e+37,6.7603189421417e-09
2.89503125387071e-08,2.87524955611217e-08,0.1126299737237237,0.1063862925425425,1.4665668485648e-09,0.00968046875,0.00858515625,9.91e+37,2.7846535535234e-09
2.93806137532752e-08,3.02029380718198e-08,0.1120486736736737,0.104090700075075,1.0171866637566e-09,0.01039921875,0.00946953125,9.91e+37,2.2064125787881e-09
2.60481349283683e-08,3.07585958878274e-08,0.0874479166666667,0.1095666916916917,2.0020722627509e-09,0.00939609375,0.008946875,9.91e+37,5.1410218658e-09
4.8286966637e-08,2.62967679492556e-08,0.1767217217217217,0.1002802177177177,1.6993852918147e-09,0.016159375,0.0085671875,9.91e+37,8.37600414048e-09
2.91002776921775e-08,3.0238591737302e-08,0.1055100882132132,0.1092452608858859,7.908440698206481e-10,0.0180984375,0.009240625,9.91e+37,4.7605217620406e-09
5.30695047466558e-08,2.89693095328063e-08,0.2040304523273273,0.1124633383383383,2.1420164802992e-09,0.0180984375,0.009240625,9.91e+37,4.7605217620406e-09
5.30695047466558e-08,2.89693095328063e-08,0.2040304523273273,0.1124633383383383,2.1420164802992e-09,0.0180984375,0.009240625,9.91e+37,6.9603202218912e-09
2.66602621412738e-08,2.77036100781618e-08,0.0960177364864865,0.096172703953954,1.2042345591706e-09,0.0095375,0.00922109375,9.91e+37,6.9603202218912e-09
2.97084064394204e-08,2.6301644692649e-08,0.0980265265265265,0.0995432150900901,1.8624885967885e-09,0.009403125,0.00843359375,9.91e+37,1.26270529237585e-08
2.67638243924558e-08,2.69050598818597e-08,0.1017985485485486,0.0900491116116116,1.5209299680018e-09,0.00884375,0.009046875,9.91e+37,6.12049376729e-09
2.80070921126375e-08,2.6622384602e-08,0.0955806587837838,0.0997766203703704,1.1029442407123e-09,0.00992421875,0.0081296875,9.91e+37,3.8915193667951e-09
2.80070921126375e-08,3.3789516227824e-08,0.0998118118118118,0.1237206112362363,2.3498030345149e-09,0.00885625,0.01042890625,9.91e+37,2.16929560642e-09
2.8086303285399e-08,3.3789516227824e-08,0.0998118118118118,0.1237206112362363,2.3498030345149e-09,0.00885625,0.01042890625,9.91e+37,2.16929560642e-09
4.87260859945899e-08,2.68276729603135e-08,0.191822728978979,0.098479025900901,1.327458171976e-09,0.0165078125,0.00842734375,9.91e+37,2.4266417592256e-09
3.4954454066652e-08,3.11866174872394e-08,0.1370854604604605,0.1081503378378378,1.1334261343348e-09,0.01192265625,0.009784375,9.91e+37,6.6375529828278e-09
2.76756986461241e-08,3.0766495926e-08,0.1071942567567568,0.1236232326076076,1.17881818343e-09,0.0098015625,0.010165625,9.91e+37,1.2580510655104e-08
2.7494413684881e-08,2.60032181921693e-08,0.1008490208958959,0.15665625,2.0615881258111e-09,0.0090953125,0.0091375,9.91e+37,1.26101124356143e-08
2.67506382391424e-08,2.8058619152e-08,0.1042427271021021,0.1029313063063063,1.0351351972608e-09,0.00910625,0.0092296875,9.91e+37,6.6109968355518e-09
2.52799418328743e-08,3.37654931001488e-08,0.1234576764264264,0.1291884071571572,6.546431825526172e-10,0.01059375,0.01100234375,9.91e+37,1.08881885355612e-08
2.9779963083699e-08,3.2636205795509e-08,0.11803368993994,0.1124393768768769,2.0035043263662e-09,0.00893046875,0.01085,9.91e+37,7.8839044908609e-09
2.83610377923662e-08,3.23641948449777e-08,0.0950146396396396,0.1171195570570571,2.17978642296e-09,0.00964375,0.010009375,9.91e+37,2.3537952180917e-09
2.66093239951348e-08,2.82003365091757e-08,0.1046037443693694,0.0975131381381381,2.0091568717777e-09,0.00887734375,0.0084234375,9.91e+37,1.16277809315827e-08
3.94825398404597e-08,2.78515748183782e-08,0.1487651714214214,0.1074423173173173,1.5859375959081e-09,0.0134484375,0.0090859375,9.91e+37,1.26741646107381e-08
2.5970786120258e-08,2.4662381207444e-08,0.095555711961962,0.0945608108108108,1.4767744874958e-09,0.0086546875,0.00828984375,9.91e+37,2.0006956908239e-09
2.68331497657294e-08,2.6294542389198e-08,0.0927824230480481,0.16065625,1.4767744874958e-09,0.0086546875,0.00828984375,9.91e+37,2.0006956908239e-09
2.72215525278426e-08,6.14821563399642e-08,0.0973519613363363,0.2223532282282282,-3.271010924596376e-10,0.00978203125,0.0216015625,9.91e+37,2.2307708932211e-09
2.5480462129398e-08,2.74696178770841e-08,0.095,0.0826435810810811,1.6370869829619e-09,0.0095734375,0.00852734375,9.91e+37,3.0447364751971e-09
2.55831928763642e-08,2.7840871634797e-08,0.1001756756756757,0.1117174205455456,1.6011273431477e-09,0.0095609375,0.00991796875,9.91e+37,1.518588182188e-09
2.65090553244071e-08,2.8539385922895e-08,0.1088888888888889,0.1062129316816817,9.938386789563089e-10,0.009634375,0.00843359375,9.91e+37,4.3300531369879e-09
3.09075989588725e-08,2.4696036555509e-08,0.1123009728478478,0.0994221721721722,1.1239855981337e-09,0.00807734375,0.00810234375,9.91e+37,7.3877014472485e-09
2.68667473288545e-08,2.84939539742495e-08,0.1095476101101101,0.1081754567067067,5.834391602181649e-10,0.00807734375,0.00810234375,9.91e+37,7.3877014472485e-09
2.61063710701869e-08,2.63953276699573e-08,0.1042066910660661,0.0935135135135135,9.086410579122644e-10,0.00870859375,0.00799140625,9.91e+37,7.860424503922e-09
2.5273129402497e-08,2.7424946528799e-08,0.0894789320570571,0.1034567067067067,7.228941169362949e-10,0.008128125,0.00815703125,9.91e+37,1.1957796242904e-08
2.65761170403252e-08,2.47635514313207e-08,0.0883357576326326,0.087212962962963,1.1466659621383e-09,0.00855078125,0.00883671875,9.91e+37,8.233666132074683e-10
2.65761170403252e-08,2.47635514313207e-08,0.0883357576326326,0.087212962962963,1.1466659621383e-09,0.01091328125,0.00896015625,9.91e+37,1.14530916759662e-08
2.9895010378801e-08,2.60475274723261e-08,0.1001711711711712,0.0972422578828829,1.815980557524e-09,0.01091328125,0.00896015625,9.91e+37,1.14530916759662e-08
2.9895010378801e-08,2.60475274723261e-08,0.1001711711711712,0.0972422578828829,1.815980557524e-09,0.01091328125,0.00896015625,9.91e+37,1.21472091427831e-08
2.52390008775868e-08,2.76292992337242e-08,0.0948385885885886,0.0988832582582583,1.4885262069772e-09,0.00825859375,0.0087578125,9.91e+37,1.21472091427831e-08
2.84733362575673e-08,2.43367637832359e-08,0.1008671171171171,0.0925082582582583,7.670394253895632e-10,0.0093140625,0.00788359375,9.91e+37,7.240001719483e-09
5.26753806706539e-08,2.61367575375884e-08,0.1984905374124124,0.0888918918918919,1.650256720278e-09,0.0181953125,0.008071875,9.91e+37,1.16009604638675e-08
4.51893263252116e-08,2.82881062243645e-08,0.172312062062062,0.1017961711711712,1.619137103797e-09,0.014846875,0.0090703125,9.91e+37,7.0312787452688e-09
6.14465589644677e-08,2.64761524178349e-08,0.2424728165665666,0.172078125,8.1964150455997e-10,0.0209375,0.00753984375,9.91e+37,2.9272303558193e-09
3.12129138818855e-08,3.36996406190626e-08,0.116405467967968,0.1145443099349349,6.512378502314394e-10,0.00973671875,0.0105,9.91e+37,1.4604780698635e-09
